chiN =     0; deltaN =    20; kappaN =    30; stiff =      0; hN1 =     0; gN1 =     0; fN1 =     0; phia =     1; phib =     0; phic =     0; D0 = 1.677; LY = 0.8385; LZ = 0.8385; N = 12 6 6; S = 0;
time =  +0.000000000000; F = +0.000000000000 ( +0.000000000000 ); f = +0.500000000000; xiN = 1; dt*N/xi = 0.17; gdot = 0; forceN = 0; kNcphi = 0.; dtcphi = 0; Neq = 1e+10; Nav = 0; Ntdgl = 0; kT = 1; HYDRO = 0; LEBD = 0; TCHECK = 10000; TWRITE = 10000; VCHECK = 10000;
_FREE COMMENT_
120 64 0  0 2 0  0 2 0
-0.144781343868 0.821889044908 -0.00542083403681 2
-0.097509581358 0.826703302006 -0.0708671367926 2
-0.00760022289188 0.861073076046 -0.0469347024579 2
-0.0822043762718 0.741407665417 0.0410604257162 2
-0.08472877695 0.869763066519 0.0151428913643 2
-0.160315962051 0.970033045379 -0.019070969047 2
-0.161774792718 1.08360588491 -0.0671734113029 2
-0.22892084812 1.1166157743 0.000680927692142 2
-0.317018775789 1.06648609509 0.0827323425289 2
-0.320795340703 1.18640165806 0.11829754365 2
-0.355431976669 1.10588668096 0.159026185711 2
-0.208733728779 1.20012567131 0.283863108234 2
-0.12970785744 1.18856684502 0.461771268656 2
-0.109898666495 1.14587451435 0.514182123148 2
-0.0578671378451 1.21983729697 0.4022705857 2
-0.133582483185 1.17052165093 0.482747841823 2
-0.173715333973 1.20208027334 0.572133342629 2
-0.240536079458 1.26173909601 0.602467087355 2
-0.127021765958 1.19149161446 0.490244128828 2
-0.0882643226431 1.17369089859 0.493232164228 2
0.00962401067822 1.27948539785 0.525016336953 2
0.0240649663621 1.27567725757 0.581938588248 2
0.0909733767138 1.29074810423 0.538065587214 2
0.793095670321 1.04703824481 -1.04060070592 1
0.942711141289 0.964342472319 -0.981565701246 1
0.888979151399 0.968264408081 -1.05279463032 1
0.820739498109 0.959828846761 -1.12198231678 1
0.753877129717 0.949207703186 -1.06722415343 1
0.636695354791 1.04033139266 -1.03292022249 1
0.625801269198 1.09423390089 -0.992476399311 1
0.640108248748 1.12258102152 -0.984774710458 1
0.706218664748 1.12323218197 -1.02398297579 1
0.812532078726 1.06818607251 -1.01214426437 1
0.899003162532 0.904871591344 -0.926910282888 1
0.843388721026 0.78962995647 -0.933361440516 1
0.848391053999 0.731121619875 -0.885471337898 1
0.825316247702 0.65324643449 -0.894227041156 1
0.767596456846 0.544492866841 -0.878396759929 1
0.815171970821 0.531032570907 -0.892234773156 1
0.849495615426 0.489758225959 -0.800665688345 1
0.694745009587 0.495487606689 -0.820083567617 1
0.611598619271 0.515999873438 -0.931843609573 1
0.522176827796 0.491998594501 -0.939204704668 1
0.647146744997 0.504961117802 -0.967307189691 1
0.687021489144 0.562657451663 -0.993257203163 1
0.781642346325 0.635952466203 -0.934424969928 1
0.877692529573 0.588886494746 -0.932197920834 1
0.759057278538 0.615150913466 -1.02099189494 1
0.848401454883 0.569489850236 -1.05518780351 1
0.809803446071 0.639863812762 -1.0323411822 1
0.848122352221 0.646024697015 -0.937503991021 1
0.833610369445 0.634822943826 -0.912353207438 1
0.885839606488 0.692439835018 -0.727709349907 1
0.955389079988 0.731927266871 -0.725892864525 1
0.994664797963 0.662202093316 -0.758326997567 1
1.05559064445 0.719191409013 -0.689760111738 2
1.0213858958 0.569426234369 -0.762908204617 2
1.08265373261 0.474959636631 -0.846100086811 2
1.07702698709 0.508122644817 -0.927713862082 2
1.20959332405 0.526592991677 -0.993175367418 2
1.32298051413 0.626468401364 -0.933602325264 2
1.32801930202 0.648275262552 -0.920738246583 2
1.2448224616 0.664164198816 -0.855266553704 2
1.22064222529 0.632096745246 -0.827231441152 2
1.1456787633 0.694286896817 -0.79113644172 2
1.12464766576 0.651390540281 -0.767814928096 2
1.21544301936 0.616842107972 -0.639883993238 2
1.25070143038 0.649245346432 -0.651976752156 2
1.29719317996 0.673418112738 -0.682481586778 2
1.27847532928 0.698522006898 -0.639639531442 2
1.36857689159 0.546674661316 -0.74657542423 2
1.35457262671 0.594490941247 -0.847564836028 2
1.44329760832 0.56496432959 -0.907794112313 2
1.43392468151 0.512767043131 -0.841852900181 2
1.38115324336 0.529812980549 -0.883326260943 2
1.36965130685 0.472798897322 -1.04080959245 2
1.34952433687 0.60709778275 -0.984131249709 2
1.32867254881 0.613267931094 -0.98089732987 2
1.32851343217 0.586550445602 -1.04014109955 2
1.29455830283 0.391228110056 -1.04169538631 2
1.33790794875 0.338882290611 -0.971906827833 2
1.32724888674 0.334177931643 -0.930649591339 2
1.36698213675 0.237308410232 -0.927298441624 2
1.35858499546 0.144507046857 -0.923190994195 2
1.33833325626 0.195160864687 -0.83483373536 2
1.21989567783 0.218608923918 -0.797604031322 2
1.20241058956 0.328448749512 -0.86268925463 2
1.08727238112 -0.572000797455 0.173707367818 1
1.10723148586 -0.599311201672 0.240067087548 1
1.10256940638 -0.533196916205 0.189361722387 1
1.06681247116 -0.649513134523 0.163780706264 1
1.08576758419 -0.519898744696 0.0877413141388 1
1.05534215833 -0.522554442222 0.0804805737372 1
1.03652952435 -0.454690404555 -0.0344882035148 1
0.993296312428 -0.509308803968 -0.0327988039905 1
1.01407900058 -0.401375403646 -0.0200656643287 1
1.07995720981 -0.390318168018 -0.00679622327071 1
0.964192283641 -0.289079521649 -0.102449984706 1
0.955309731272 -0.35932759603 0.0756906091913 1
0.931111998588 -0.260378169115 0.000223633980279 1
0.873276576251 -0.0981810116208 0.0314424548008 1
0.91459089634 -0.141311308146 0.0279194174265 1
0.975031024235 -0.155837585095 -0.0166577243636 1
0.9580065886 -0.0927316290897 -0.0224840331289 1
0.955545276725 -0.0794085207544 -0.0430007077029 1
0.949342718708 -0.070719690435 -0.253578057989 1
0.97363370047 -0.0119967530774 -0.224562393098 1
1.05798267499 0.0263718486501 -0.276577604153 1
0.964092947562 0.0189318132053 -0.258632089034 1
0.987507114918 0.0500905070795 -0.167422223928 1
0.999626360861 -0.0766517577063 -0.0689591038446 1
0.842082797316 -0.178597712967 -0.205298648349 1
0.795185468812 -0.112491937557 -0.191107364697 1
0.73863125717 -0.0863606917852 -0.106985400593 1
0.836820393976 -0.152536335655 -0.109640150099 1
0.796411551426 -0.158525187739 -0.23521769103 1
0.918967823689 -0.253009353742 -0.221670533124 1
0.867652246035 -0.391143655305 -0.331061936381 1
0.854863368959 -0.384955261108 -0.344193557192 1
0.842511232323 -0.324740277952 -0.326851105079 2
0.851987734294 -0.355002410395 -0.421899499704 2
1.01643770447 -0.468495777783 -0.286630964172 2
1.0262533572 -0.518318498344 -0.338727866205 2
1.02922865972 -0.532391501414 -0.204073647244 2
0.972977827469 -0.607447913415 -0.206315380551 2
1.082567463 -0.565202942345 0.00916471643157 2
1.21471511526 -0.490360659229 0.124534238216 2
1.24950181156 -0.509012119859 0.136262993665 2
1.25379055781 -0.341293552828 0.0189492754417 2
1.18103840776 -0.33347275485 0.10426701514 2
1.24151875767 -0.168943957898 0.252531101297 2
1.05673200335 -0.104751817679 0.306310193135 2
1.02209311145 -0.125347065893 0.314782038822 2
1.03710563245 -0.218100119373 0.43975255663 2
1.09254323099 -0.192702630741 0.480935334825 2
1.15237111026 -0.122204291495 0.507630349318 2
1.20542357998 -0.184412838357 0.564414664132 2
1.30286161128 -0.118912920936 0.594240291623 2
1.36907577592 -0.0676297983797 0.584284848348 2
1.45784495784 -0.206726783134 0.463256859319 2
1.39168123229 -0.213052746963 0.495382793884 2
1.37906255691 -0.200916564514 0.574489247509 2
1.38810491654 -0.355339792437 0.523070096045 2
1.44083425075 -0.395542180792 0.579670337702 2
1.4772142858 -0.592895829153 0.571281447473 2
1.39620529518 -0.527996167319 0.558468914385 2
1.32918572333 -0.516108972281 0.580340880271 2
1.36789000022 -0.473317989904 0.64221796723 2
1.24299826197 -0.387597518566 0.661535908615 2
1.08218130973 -0.270637982507 0.733131935144 2
0.99455692813 -0.268747873114 0.677817742254 2
0.307417113149 0.521616664123 -0.338414819707 1
0.264679783721 0.579574845816 -0.371407029343 1
0.323696404642 0.604214176983 -0.358163602275 1
0.415367233514 0.536853864401 -0.33823977017 1
0.521913962023 0.36365024784 -0.225742534056 1
0.579273579075 0.375649622397 -0.366511767646 1
0.614566252218 0.272333215594 -0.417407756848 1
0.66505705196 0.475156934304 -0.489525273374 1
0.701720272863 0.539286300463 -0.393065096052 1
0.668459772053 0.522722355809 -0.40853120805 1
0.749609646723 0.4851474 -0.37172960364 1
0.83255866252 0.534460055003 -0.32829825696 1
0.84921747045 0.562659640152 -0.29238686991 1
0.894038861744 0.549297730169 -0.317533262921 1
0.900071298098 0.523743627999 -0.44665968495 1
0.877775345983 0.55866613964 -0.415404310043 1
0.801159740468 0.592494639839 -0.306999052166 1
0.720252106955 0.66181619898 -0.165825677854 1
0.681899519316 0.66671928652 -0.0521362900922 1
0.793347910939 0.695878107069 -0.0373109232881 1
0.829392460615 0.794797330077 0.0662416332341 1
0.906544291488 0.77792953877 0.0389521864563 1
0.850905896412 0.790925956493 -0.0847763462003 1
0.876624977753 0.848720120524 -0.113118625162 1
0.958908860255 0.920949721829 -0.103634384011 1
1.07145346781 1.01214135642 -0.079984912303 1
0.986753946754 1.0758814256 -0.155054514883 1
0.995933307823 1.03696525031 -0.0949493261316 1
1.20990993732 1.03801205234 -0.129290103691 1
1.22459810689 1.06315680271 -0.0261351194961 1
1.25856025627 1.0618153142 0.00366119995 1
1.2582398703 1.01625913803 0.0567787175654 1
1.3104886833 0.98124693968 0.0946327253815 2
1.3206980206 1.04302618707 0.172955857134 2
1.33953149825 1.18276443205 0.117029241674 2
1.32628108259 1.28654265802 0.28361988256 2
1.38212383807 1.21696484472 0.354285856781 2
1.45664567778 1.16285427545 0.410410615134 2
1.60965013825 1.23213918648 0.451283970525 2
1.56837472291 1.15707929249 0.511925065645 2
1.67433488395 1.15573235754 0.441592603562 2
1.55605977949 1.0708171989 0.38961222919 2
1.60397899888 1.09102086876 0.327607563569 2
1.56503662597 1.10462237831 0.292829557185 2
1.65158084373 1.01085319484 0.0918587118699 2
1.66790111791 0.927331384821 0.0925592150648 2
1.81900090665 1.01320072462 0.100932140617 2
1.71647031812 1.07944699467 0.101630281502 2
1.74580240487 1.04061088954 0.021144000164 2
1.70446392346 1.01898402174 0.0513741965642 2
1.58494292652 0.99219618279 0.107169375922 2
1.61417638555 1.09509247633 0.0523295606112 2
1.55693393007 0.975214923224 0.03729296443 2
1.64762497832 1.04905884707 0.0791363330063 2
1.61295405019 1.05134487214 0.102692844838 2
1.63065980614 1.05527553587 0.170760141269 2
1.72005304334 1.11949116232 0.257155513999 2
1.71180098342 1.20841255779 0.288332018075 2
1.6843095874 1.37428278809 0.337069178102 2
1.63672238341 1.37117992781 0.334585297504 2
1.67765108629 1.31072572805 0.360141250663 2
1.82533669594 1.23993189664 0.477892898217 2
1.78853947792 1.22994772568 0.523504742651 2
1.89360833262 1.35072502795 0.663552814936 2
2.11082099393 0.570400843255 -0.228386789472 1
2.15797616687 0.565430309772 -0.196043031565 1
2.0488431999 0.582643474348 -0.179291909379 1
2.04963067681 0.468755345279 -0.0592814821547 1
2.05448989593 0.476522961284 -0.0199924091642 1
1.9659863927 0.558679722285 -0.0796066127973 1
1.98010905219 0.42922012363 -0.0523204303909 1
2.10607550603 0.481644523924 -0.147351306303 1
2.07981934461 0.532800672647 -0.176894207682 1
2.04783768856 0.599390622848 -0.154850575398 1
2.15819641268 0.675650968174 -0.261391675444 1
2.1532646434 0.713915889846 -0.293798424286 1
2.23332693057 0.794898282008 -0.127240270273 1
2.23512070637 0.937225544419 -0.0340423723117 1
2.26964924828 0.861414604062 -0.0495950672627 1
2.23227308201 0.853637406956 -0.0465560528727 1
2.13131763236 0.662643034192 -0.0141859396671 1
2.11301899813 0.510780925415 0.0401165810744 1
2.11918645147 0.400914460799 -0.12983329142 1
2.06448349791 0.325428248943 -0.153027342855 1
2.04014766009 0.39911319433 -0.0471064506271 1
2.04028604342 0.352485505064 -0.184124441901 1
2.02215666299 0.332182347137 -0.215398506395 1
1.94009114952 0.356620260791 -0.244668506246 1
1.98601276973 0.449875393608 -0.0966164188339 1
2.05329806107 0.625857508016 -0.147944734865 1
2.10067598473 0.745396732328 -0.167374041954 1
2.02837892395 0.723511500081 -0.166269462957 1
2.00417093995 0.712927825221 -0.0919180205158 1
1.98384557871 0.711171911096 -0.122373958927 1
1.99165315973 0.67055991011 -0.0746542926254 1
1.97120370225 0.658269969186 -0.0731683158543 1
1.9393979916 0.685730858889 -0.00143374904294 2
1.92776079309 0.560092433408 0.0738588830026 2
1.96105736565 0.510613734097 0.100307068843 2
1.99466331607 0.512110518598 0.0349535180029 2
2.03374268128 0.507679537135 0.029378752743 2
2.16265791189 0.467620464755 0.0607726376941 2
2.18749307861 0.504151141803 -0.0324571895254 2
2.18118711122 0.490904635466 -0.0996821255141 2
2.24366971292 0.516154103082 -0.06339367789 2
2.10349284351 0.425447469953 -0.0658340209714 2
2.09671395122 0.338274108591 -0.0201457938493 2
2.08551037003 0.318663841938 0.0248240555298 2
1.97212243692 0.380185282082 -0.00486935537516 2
1.93460939467 0.420465868114 -0.0462577872086 2
1.87243650138 0.456210776998 -0.0624617915255 2
1.85952048419 0.419833970974 -0.0638979742879 2
1.7542665131 0.401141821273 -0.110540371842 2
1.85523173908 0.492133256507 -0.0592912184106 2
1.87645254681 0.456560800249 0.0158057653102 2
1.84629029016 0.540297108581 0.0182729302798 2
1.84975522658 0.46224621848 0.01048783635 2
1.88925577504 0.468958546086 -0.114376528748 2
1.82930315941 0.363798964144 -0.132962772267 2
1.77317316115 0.356271998099 -0.172849283073 2
1.74677109729 0.408034725022 -0.249398193187 2
1.67031344297 0.426393913009 -0.362649129584 2
1.70153846788 0.482993564706 -0.32734391445 2
1.66090775179 0.565607846599 -0.416772671599 2
1.89130386531 0.449819369697 -0.402820320252 2
1.8701926613 0.334959034137 -0.454008183011 2
1.88685248226 0.353068677587 -0.284720681422 2
1.8379209543 0.358806483757 -0.233944584791 2
0.242748634639 -0.999326587837 -2.34050532265 1
0.344638774402 -1.09256403194 -2.28505093704 1
0.298156522308 -1.16318418436 -2.47185207504 1
0.448558843074 -1.20681374876 -2.33144140728 1
0.490343581965 -1.25836106725 -2.33879864729 1
0.426955774398 -1.1523533503 -2.28080319205 1
0.470730406769 -1.02277796704 -2.1108361636 1
0.44009497894 -0.951205341765 -2.28301179325 1
0.479540615085 -0.997486347688 -2.33543127837 1
0.50311558841 -0.963636240311 -2.35696802343 1
0.420465032522 -0.986431286382 -2.37223476029 1
0.52693416978 -0.861889772596 -2.31089929073 1
0.702100561363 -0.873440094228 -2.24987027288 1
0.831653835897 -0.800682060926 -2.1799184502 1
0.900460408568 -0.864627630457 -2.20166515631 1
0.807886366318 -0.934926256411 -2.19233911245 1
0.856177728371 -1.03979574411 -2.19578521073 1
0.806989505084 -1.0323601011 -2.08321928805 1
0.742159586939 -1.05686092731 -2.06803414341 1
0.693171894241 -0.994424127277 -2.06964506542 1
0.657611995216 -0.915738740653 -1.97194669859 1
0.643451727512 -0.866903608528 -1.92729155887 1
0.643190035474 -0.809670398329 -1.83518789289 1
0.682367488887 -0.798014606188 -1.86480581468 1
0.653783152051 -0.825283710532 -1.92253547608 1
0.717183877373 -0.832805330798 -1.94464298958 1
0.546247022414 -0.725141315534 -1.90572999299 1
0.500895622185 -0.771609388736 -1.77508064381 1
0.559990859469 -0.68911255224 -1.67702456343 1
0.574796045153 -0.641457261054 -1.73891138976 1
0.586765514161 -0.599059173212 -1.68201322295 1
0.563854464795 -0.584780464439 -1.71468149767 1
0.539180289741 -0.466799915049 -1.81676137778 2
0.514793617569 -0.453651090458 -1.84432558626 2
0.408543123544 -0.540571371917 -1.92132004745 2
0.423984354086 -0.489056088699 -1.85133392704 2
0.371938706989 -0.49198854547 -1.81813414356 2
0.304226689642 -0.461756218789 -1.87790834682 2
0.298143128105 -0.566886285704 -2.01124837854 2
0.341547160041 -0.552797974431 -2.00664757749 2
0.217417521213 -0.54059779245 -1.95460013457 2
0.136010524709 -0.536032434388 -1.97657580371 2
0.116877158158 -0.568967522482 -2.11985810302 2
-0.0446886708686 -0.534755864285 -2.15355538989 2
-0.132411264893 -0.419813243704 -2.20348201076 2
-0.0558363152274 -0.562863193109 -2.17767647236 2
-0.206404409945 -0.546051907229 -2.11300718956 2
-0.185897690053 -0.610402553141 -2.13489553848 2
-0.304471238175 -0.639973185321 -2.13803789646 2
-0.264795800471 -0.587361931235 -2.1071104541 2
-0.398901085184 -0.546597603761 -2.11935616033 2
-0.466568684418 -0.496519189739 -2.24342916627 2
-0.407488186412 -0.473711260595 -2.2916280973 2
-0.418180920686 -0.434204921714 -2.22971076749 2
-0.389506509976 -0.311025613541 -2.23553892964 2
-0.274407556964 -0.294030556777 -2.29111895691 2
-0.434580267696 -0.336528519193 -2.2512592019 2
-0.504637950445 -0.447992504123 -2.16358663198 2
-0.481467321579 -0.480693479582 -2.13428982649 2
-0.434598448739 -0.447441405103 -2.09251352781 2
-0.413599940235 -0.394008881186 -2.17741932628 2
-0.349640871075 -0.367563028142 -2.0132332605 2
-0.287729219683 -0.263611782739 -1.90988689743 2
-0.294828896314 -0.215861649435 -1.80250233194 2
0.779855855298 1.25171575961 0.917257098246 1
0.853364108351 1.21948863053 0.960929473939 1
0.780923642925 1.2111502028 1.03771730482 1
0.777658997686 1.11035849559 1.12928540767 1
0.689156028983 1.08084806015 1.1176138525 1
0.678814142641 0.989586866501 1.08526762371 1
0.700442777093 0.954911052187 1.04517374895 1
0.663656359888 0.862496793323 1.01214506418 1
0.720213885379 0.820064455503 0.929770035725 1
0.822450017705 0.751288621992 0.889323042305 1
0.760741792289 0.623705764168 0.958347712096 1
0.863825203349 0.61086404192 0.910782445266 1
0.860416833392 0.660394646083 0.90140239466 1
0.959953723795 0.774971760971 0.763196405627 1
1.02143946039 0.80792174626 0.659547015355 1
0.919118337389 0.781768513765 0.619376749183 1
0.891669838614 0.798360033967 0.525637351486 1
0.826779701636 0.785672136269 0.594318807533 1
1.01796154769 0.832465914725 0.656453829444 1
0.958394878094 0.895001227669 0.679783236275 1
0.889178814497 0.938692827505 0.759930663978 1
0.73222259465 0.969704110451 0.745384570055 1
0.689389705559 0.980810000599 0.71344370123 1
0.705954250793 0.934099298468 0.758683798388 1
0.758349460977 0.830631620935 0.796107242436 1
0.787142224653 0.888968621661 0.794460920764 1
0.793743448462 0.784900805216 0.790829004102 1
0.893715798011 0.755203075799 0.800643338795 1
0.736147365211 0.708951839396 0.818371792045 1
0.832046100752 0.708261498008 0.867238899407 1
1.0028935609 0.727448053626 0.724670430196 1
1.02622594243 0.769019539668 0.931428889068 1
0.949568561217 0.80473403322 0.893451980935 2
0.95050475727 0.777836902447 0.907124485226 2
0.975323707095 0.763215868976 0.878774981858 2
1.13675959293 0.822199879023 0.803241196745 2
1.15483210651 0.708588018033 0.924813164707 2
1.1223058311 0.778592802012 0.708994978583 2
1.15684020295 0.716919318873 0.716529919655 2
1.21920270126 0.69063319805 0.713199911632 2
1.32293322442 0.716759358977 0.625654381899 2
1.27662264672 0.693488050174 0.504059783639 2
